0.610710,240.551582
0.610720,240.548014
0.610730,240.544445
0.610740,240.540877
0.610750,240.537308
0.610760,240.533740
0.610770,240.530171
0.610780,240.526602
0.610790,240.523034
0.610800,240.519465
0.610810,240.515896
0.610820,240.512327
0.610830,240.508758
0.610840,240.505189
0.610850,240.501620
0.610860,240.498051
0.610870,240.494482
0.610880,240.490912
0.610890,240.487343
0.610900,240.483774
0.610910,240.480204
0.610920,240.476635
0.610930,240.473066
0.610940,240.469496
0.610950,240.465926
0.610960,240.462357
0.610970,240.458787
0.610980,240.455217
0.610990,240.451648
0.611000,240.448078
0.611010,240.444508
0.611020,240.440938
0.611030,240.437368
0.611040,240.433798
0.611050,240.430228
0.611060,240.426658
0.611070,240.423088
0.611080,240.419517
0.611090,240.415947
0.611100,240.412377
0.611110,240.408806
0.611120,240.405236
0.611130,240.401665
0.611140,240.398095
0.611150,240.394524
0.611160,240.390953
0.611170,240.387383
0.611180,240.383812
0.611190,240.380241
0.611200,240.376670
0.611210,240.373099
0.611220,240.369528
0.611230,240.365957
0.611240,240.362386
0.611250,240.358815
0.611260,240.355244
0.611270,240.351673
0.611280,240.348102
0.611290,240.344530
0.611300,240.340959
0.611310,240.337387
0.611320,240.333816
0.611330,240.330244
0.611340,240.326673
0.611350,240.323101
0.611360,240.319529
0.611370,240.315958
0.611380,240.312386
0.611390,240.308814
0.611400,240.305242
0.611410,240.301670
0.611420,240.298098
0.611430,240.294526
0.611440,240.290954
0.611450,240.287382
0.611460,240.283810
0.611470,240.280238
0.611480,240.276665
0.611490,240.273093
0.611500,240.269520
0.611510,240.265948
0.611520,240.262375
0.611530,240.258803
0.611540,240.255230
0.611550,240.251658
0.611560,240.248085
0.611570,240.244512
0.611580,240.240939
0.611590,240.237366
0.611600,240.233794
0.611610,240.230221
0.611620,240.226648
0.611630,240.223074
0.611640,240.219501
0.611650,240.215928
0.611660,240.212355
0.611670,240.208782
0.611680,240.205208
0.611690,240.201635
0.611700,240.198061
0.611710,240.194488
0.611720,240.190914
0.611730,240.187341
0.611740,240.183767
0.611750,240.180193
0.611760,240.176620
0.611770,240.173046
0.611780,240.169472
0.611790,240.165898
0.611800,240.162324
0.611810,240.158750
0.611820,240.155176
0.611830,240.151602
0.611840,240.148028
0.611850,240.144454
0.611860,240.140879
0.611870,240.137305
0.611880,240.133731
0.611890,240.130156
0.611900,240.126582
0.611910,240.123007
0.611920,240.119433
0.611930,240.115858
0.611940,240.112283
0.611950,240.108709
0.611960,240.105134
0.611970,240.101559
0.611980,240.097984
0.611990,240.094409
0.612000,240.090834
0.612010,240.087259
0.612020,240.083684
0.612030,240.080109
0.612040,240.076534
0.612050,240.072959
0.612060,240.069383
0.612070,240.065808
0.612080,240.062233
0.612090,240.058657
0.612100,240.055082
0.612110,240.051506
0.612120,240.047930
0.612130,240.044355
0.612140,240.040779
0.612150,240.037203
0.612160,240.033627
0.612170,240.030052
0.612180,240.026476
0.612190,240.022900
0.612200,240.019324
0.612210,240.015748
0.612220,240.012172
0.612230,240.008595
0.612240,240.005019
0.612250,240.001443
0.612260,239.997866
0.612270,239.994290
0.612280,239.990714
0.612290,239.987137
0.612300,239.983561
0.612310,239.979984
0.612320,239.976407
0.612330,239.972831
0.612340,239.969254
0.612350,239.965677
0.612360,239.962100
0.612370,239.958523
0.612380,239.954947
0.612390,239.951370
0.612400,239.947792
0.612410,239.944215
0.612420,239.940638
0.612430,239.937061
0.612440,239.933484
0.612450,239.929906
0.612460,239.926329
0.612470,239.922752
0.612480,239.919174
0.612490,239.915597
0.612500,239.912019
0.612510,239.908441
0.612520,239.904864
0.612530,239.901286
0.612540,239.897708
0.612550,239.894130
0.612560,239.890553
0.612570,239.886975
0.612580,239.883397
0.612590,239.879819
0.612600,239.876241
0.612610,239.872662
0.612620,239.869084
0.612630,239.865506
0.612640,239.861928
0.612650,239.858349
0.612660,239.854771
0.612670,239.851192
0.612680,239.847614
0.612690,239.844035
0.612700,239.840457
0.612710,239.836878
0.612720,239.833299
0.612730,239.829721
0.612740,239.826142
0.612750,239.822563
0.612760,239.818984
0.612770,239.815405
0.612780,239.811826
0.612790,239.808247
0.612800,239.804668
0.612810,239.801089
0.612820,239.797509
0.612830,239.793930
0.612840,239.790351
0.612850,239.786772
0.612860,239.783192
0.612870,239.779613
0.612880,239.776033
0.612890,239.772453
0.612900,239.768874
0.612910,239.765294
0.612920,239.761714
0.612930,239.758135
0.612940,239.754555
0.612950,239.750975
0.612960,239.747395
0.612970,239.743815
0.612980,239.740235
0.612990,239.736655
0.613000,239.733075
0.613010,239.729494
0.613020,239.725914
0.613030,239.722334
0.613040,239.718753
0.613050,239.715173
0.613060,239.711593
0.613070,239.708012
0.613080,239.704431
0.613090,239.700851
0.613100,239.697270
0.613110,239.693689
0.613120,239.690109
0.613130,239.686528
0.613140,239.682947
0.613150,239.679366
0.613160,239.675785
0.613170,239.672204
0.613180,239.668623
0.613190,239.665042
0.613200,239.661461
0.613210,239.657879
0.613220,239.654298
0.613230,239.650717
0.613240,239.647135
0.613250,239.643554
0.613260,239.639972
0.613270,239.636391
0.613280,239.632809
0.613290,239.629227
0.613300,239.625646
0.613310,239.622064
0.613320,239.618482
0.613330,239.614900
0.613340,239.611318
0.613350,239.607736
0.613360,239.604154
0.613370,239.600572
0.613380,239.596990
0.613390,239.593408
0.613400,239.589826
0.613410,239.586243
0.613420,239.582661
0.613430,239.579079
0.613440,239.575496
0.613450,239.571914
0.613460,239.568331
0.613470,239.564749
0.613480,239.561166
0.613490,239.557583
0.613500,239.554001
0.613510,239.550418
0.613520,239.546835
0.613530,239.543252
0.613540,239.539669
0.613550,239.536086
0.613560,239.532503
0.613570,239.528920
0.613580,239.525337
0.613590,239.521753
0.613600,239.518170
0.613610,239.514587
0.613620,239.511003
0.613630,239.507420
0.613640,239.503837
0.613650,239.500253
0.613660,239.496669
0.613670,239.493086
0.613680,239.489502
0.613690,239.485918
0.613700,239.482335
0.613710,239.478751
0.613720,239.475167
0.613730,239.471583
0.613740,239.467999
0.613750,239.464415
0.613760,239.460831
0.613770,239.457247
0.613780,239.453662
0.613790,239.450078
0.613800,239.446494
0.613810,239.442910
0.613820,239.439325
0.613830,239.435741
0.613840,239.432156
0.613850,239.428572
0.613860,239.424987
0.613870,239.421402
0.613880,239.417818
0.613890,239.414233
0.613900,239.410648
0.613910,239.407063
0.613920,239.403478
0.613930,239.399893
0.613940,239.396308
0.613950,239.392723
0.613960,239.389138
0.613970,239.385553
0.613980,239.381967
0.613990,239.378382
0.614000,239.374797
0.614010,239.371211
0.614020,239.367626
0.614030,239.364040
0.614040,239.360455
0.614050,239.356869
0.614060,239.353284
0.614070,239.349698
0.614080,239.346112
0.614090,239.342526
0.614100,239.338940
0.614110,239.335355
0.614120,239.331769
0.614130,239.328183
0.614140,239.324596
0.614150,239.321010
0.614160,239.317424
0.614170,239.313838
0.614180,239.310252
0.614190,239.306665
0.614200,239.303079
0.614210,239.299492
0.614220,239.295906
0.614230,239.292319
0.614240,239.288733
0.614250,239.285146
0.614260,239.281559
0.614270,239.277973
0.614280,239.274386
0.614290,239.270799
0.614300,239.267212
0.614310,239.263625
0.614320,239.260038
0.614330,239.256451
0.614340,239.252864
0.614350,239.249277
0.614360,239.245690
0.614370,239.242102
0.614380,239.238515
0.614390,239.234928
0.614400,239.231340
0.614410,239.227753
0.614420,239.224165
0.614430,239.220578
0.614440,239.216990
0.614450,239.213402
0.614460,239.209815
0.614470,239.206227
0.614480,239.202639
0.614490,239.199051
0.614500,239.195463
0.614510,239.191875
0.614520,239.188287
0.614530,239.184699
0.614540,239.181111
0.614550,239.177523
0.614560,239.173934
0.614570,239.170346
0.614580,239.166758
0.614590,239.163169
0.614600,239.159581
0.614610,239.155992
0.614620,239.152404
0.614630,239.148815
0.614640,239.145226
0.614650,239.141638
0.614660,239.138049
0.614670,239.134460
0.614680,239.130871
0.614690,239.127282
0.614700,239.123693
0.614710,239.120104
0.614720,239.116515
0.614730,239.112926
0.614740,239.109337
0.614750,239.105747
0.614760,239.102158
0.614770,239.098569
0.614780,239.094979
0.614790,239.091390
0.614800,239.087800
0.614810,239.084211
0.614820,239.080621
0.614830,239.077032
0.614840,239.073442
0.614850,239.069852
0.614860,239.066262
0.614870,239.062672
0.614880,239.059082
0.614890,239.055492
0.614900,239.051902
0.614910,239.048312
0.614920,239.044722
0.614930,239.041132
0.614940,239.037542
0.614950,239.033951
0.614960,239.030361
0.614970,239.026771
0.614980,239.023180
0.614990,239.019590
0.615000,239.015999
0.615010,239.012409
0.615020,239.008818
0.615030,239.005227
0.615040,239.001636
0.615050,238.998046
0.615060,238.994455
0.615070,238.990864
0.615080,238.987273
0.615090,238.983682
0.615100,238.980091
0.615110,238.976500
0.615120,238.972908
0.615130,238.969317
0.615140,238.965726
0.615150,238.962135
0.615160,238.958543
0.615170,238.954952
0.615180,238.951360
0.615190,238.947769
0.615200,238.944177
0.615210,238.940585
0.615220,238.936994
0.615230,238.933402
0.615240,238.929810
0.615250,238.926218
0.615260,238.922626
0.615270,238.919034
0.615280,238.915442
0.615290,238.911850
0.615300,238.908258
0.615310,238.904666
0.615320,238.901074
0.615330,238.897482
0.615340,238.893889
0.615350,238.890297
0.615360,238.886704
0.615370,238.883112
0.615380,238.879519
0.615390,238.875927
0.615400,238.872334
0.615410,238.868741
0.615420,238.865149
0.615430,238.861556
0.615440,238.857963
0.615450,238.854370
0.615460,238.850777
0.615470,238.847184
0.615480,238.843591
0.615490,238.839998
0.615500,238.836405
0.615510,238.832812
0.615520,238.829218
0.615530,238.825625
0.615540,238.822032
0.615550,238.818438
0.615560,238.814845
0.615570,238.811251
0.615580,238.807658
0.615590,238.804064
0.615600,238.800470
0.615610,238.796877
0.615620,238.793283
0.615630,238.789689
0.615640,238.786095
0.615650,238.782501
0.615660,238.778907
0.615670,238.775313
0.615680,238.771719
0.615690,238.768125
0.615700,238.764531
0.615710,238.760936
0.615720,238.757342
0.615730,238.753748
0.615740,238.750153
0.615750,238.746559
0.615760,238.742964
0.615770,238.739370
0.615780,238.735775
0.615790,238.732180
0.615800,238.728586
0.615810,238.724991
0.615820,238.721396
0.615830,238.717801
0.615840,238.714206
0.615850,238.710611
0.615860,238.707016
0.615870,238.703421
0.615880,238.699826
0.615890,238.696231
0.615900,238.692635
0.615910,238.689040
0.615920,238.685445
0.615930,238.681849
0.615940,238.678254
0.615950,238.674658
0.615960,238.671063
0.615970,238.667467
0.615980,238.663871
0.615990,238.660276
0.616000,238.656680
0.616010,238.653084
0.616020,238.649488
0.616030,238.645892
0.616040,238.642296
0.616050,238.638700
0.616060,238.635104
0.616070,238.631508
0.616080,238.627912
0.616090,238.624315
0.616100,238.620719
0.616110,238.617123
0.616120,238.613526
0.616130,238.609930
0.616140,238.606333
0.616150,238.602737
0.616160,238.599140
0.616170,238.595544
0.616180,238.591947
0.616190,238.588350
0.616200,238.584753
0.616210,238.581156
0.616220,238.577559
0.616230,238.573962
0.616240,238.570365
0.616250,238.566768
0.616260,238.563171
0.616270,238.559574
0.616280,238.555977
0.616290,238.552379
0.616300,238.548782
0.616310,238.545185
0.616320,238.541587
0.616330,238.537990
0.616340,238.534392
0.616350,238.530794
0.616360,238.527197
0.616370,238.523599
0.616380,238.520001
0.616390,238.516403
0.616400,238.512806
0.616410,238.509208
0.616420,238.505610
0.616430,238.502012
0.616440,238.498414
0.616450,238.494815
0.616460,238.491217
0.616470,238.487619
0.616480,238.484021
0.616490,238.480422
0.616500,238.476824
0.616510,238.473225
0.616520,238.469627
0.616530,238.466028
0.616540,238.462430
0.616550,238.458831
0.616560,238.455232
0.616570,238.451634
0.616580,238.448035
0.616590,238.444436
0.616600,238.440837
0.616610,238.437238
0.616620,238.433639
0.616630,238.430040
0.616640,238.426441
0.616650,238.422842
0.616660,238.419242
0.616670,238.415643
0.616680,238.412044
0.616690,238.408444
0.616700,238.404845
0.616710,238.401245
0.616720,238.397646
0.616730,238.394046
0.616740,238.390447
0.616750,238.386847
0.616760,238.383247
0.616770,238.379647
0.616780,238.376047
0.616790,238.372447
0.616800,238.368847
0.616810,238.365247
0.616820,238.361647
0.616830,238.358047
0.616840,238.354447
0.616850,238.350847
0.616860,238.347247
0.616870,238.343646
0.616880,238.340046
0.616890,238.336445
0.616900,238.332845
0.616910,238.329244
0.616920,238.325644
0.616930,238.322043
0.616940,238.318442
0.616950,238.314842
0.616960,238.311241
0.616970,238.307640
0.616980,238.304039
0.616990,238.300438
0.617000,238.296837
0.617010,238.293236
0.617020,238.289635
0.617030,238.286034
0.617040,238.282432
0.617050,238.278831
0.617060,238.275230
0.617070,238.271628
0.617080,238.268027
0.617090,238.264425
0.617100,238.260824
0.617110,238.257222
0.617120,238.253621
0.617130,238.250019
0.617140,238.246417
0.617150,238.242815
0.617160,238.239213
0.617170,238.235611
0.617180,238.232009
0.617190,238.228407
0.617200,238.224805
0.617210,238.221203
0.617220,238.217601
0.617230,238.213999
0.617240,238.210397
0.617250,238.206794
0.617260,238.203192
0.617270,238.199589
0.617280,238.195987
0.617290,238.192384
0.617300,238.188782
0.617310,238.185179
0.617320,238.181576
0.617330,238.177974
0.617340,238.174371
0.617350,238.170768
0.617360,238.167165
0.617370,238.163562
0.617380,238.159959
0.617390,238.156356
0.617400,238.152753
0.617410,238.149150
0.617420,238.145546
0.617430,238.141943
0.617440,238.138340
0.617450,238.134736
0.617460,238.131133
0.617470,238.127529
0.617480,238.123926
0.617490,238.120322
0.617500,238.116719
0.617510,238.113115
0.617520,238.109511
0.617530,238.105907
0.617540,238.102303
0.617550,238.098700
0.617560,238.095096
0.617570,238.091492
0.617580,238.087887
0.617590,238.084283
0.617600,238.080679
0.617610,238.077075
0.617620,238.073471
0.617630,238.069866
0.617640,238.066262
0.617650,238.062657
0.617660,238.059053
0.617670,238.055448
0.617680,238.051844
0.617690,238.048239
0.617700,238.044634
0.617710,238.041030
0.617720,238.037425
0.617730,238.033820
0.617740,238.030215
0.617750,238.026610
0.617760,238.023005
0.617770,238.019400
0.617780,238.015795
0.617790,238.012190
0.617800,238.008584
0.617810,238.004979
0.617820,238.001374
0.617830,237.997768
0.617840,237.994163
0.617850,237.990557
0.617860,237.986952
0.617870,237.983346
0.617880,237.979741
0.617890,237.976135
0.617900,237.972529
0.617910,237.968923
0.617920,237.965318
0.617930,237.961712
0.617940,237.958106
0.617950,237.954500
0.617960,237.950894
0.617970,237.947287
0.617980,237.943681
0.617990,237.940075
0.618000,237.936469
0.618010,237.932862
0.618020,237.929256
0.618030,237.925649
0.618040,237.922043
0.618050,237.918436
0.618060,237.914830
0.618070,237.911223
0.618080,237.907616
0.618090,237.904010
0.618100,237.900403
0.618110,237.896796
0.618120,237.893189
0.618130,237.889582
0.618140,237.885975
0.618150,237.882368
0.618160,237.878761
0.618170,237.875154
0.618180,237.871546
0.618190,237.867939
0.618200,237.864332
0.618210,237.860724
0.618220,237.857117
0.618230,237.853509
0.618240,237.849902
0.618250,237.846294
0.618260,237.842687
0.618270,237.839079
0.618280,237.835471
0.618290,237.831863
0.618300,237.828255
0.618310,237.824648
0.618320,237.821040
0.618330,237.817432
0.618340,237.813823
0.618350,237.810215
0.618360,237.806607
0.618370,237.802999
0.618380,237.799391
0.618390,237.795782
0.618400,237.792174
0.618410,237.788565
0.618420,237.784957
0.618430,237.781348
0.618440,237.777740
0.618450,237.774131
0.618460,237.770522
0.618470,237.766914
0.618480,237.763305
0.618490,237.759696
0.618500,237.756087
0.618510,237.752478
0.618520,237.748869
0.618530,237.745260
0.618540,237.741651
0.618550,237.738041
0.618560,237.734432
0.618570,237.730823
0.618580,237.727214
0.618590,237.723604
0.618600,237.719995
0.618610,237.716385
0.618620,237.712776
0.618630,237.709166
0.618640,237.705556
0.618650,237.701947
0.618660,237.698337
0.618670,237.694727
0.618680,237.691117
0.618690,237.687507
0.618700,237.683897
0.618710,237.680287
0.618720,237.676677
0.618730,237.673067
0.618740,237.669457
0.618750,237.665847
0.618760,237.662236
0.618770,237.658626
0.618780,237.655015
0.618790,237.651405
0.618800,237.647794
0.618810,237.644184
0.618820,237.640573
0.618830,237.636963
0.618840,237.633352
0.618850,237.629741
0.618860,237.626130
0.618870,237.622519
0.618880,237.618908
0.618890,237.615297
0.618900,237.611686
0.618910,237.608075
0.618920,237.604464
0.618930,237.600853
0.618940,237.597242
0.618950,237.593630
0.618960,237.590019
0.618970,237.586408
0.618980,237.582796
0.618990,237.579185
0.619000,237.575573
0.619010,237.571961
0.619020,237.568350
0.619030,237.564738
0.619040,237.561126
0.619050,237.557514
0.619060,237.553903
0.619070,237.550291
0.619080,237.546679
0.619090,237.543067
0.619100,237.539454
0.619110,237.535842
0.619120,237.532230
0.619130,237.528618
0.619140,237.525006
0.619150,237.521393
0.619160,237.517781
0.619170,237.514168
0.619180,237.510556
0.619190,237.506943
0.619200,237.503331
