1334.093199,6644.000000,2964.000000,393.000000
1334.140163,6643.000000,2965.000000,393.000000
1334.219971,6642.000000,2966.000000,393.000000
1334.292925,6641.000000,2967.000000,393.000000
1334.378789,6640.000000,2968.000000,393.000000
1334.426716,6639.000000,2969.000000,393.000000
1334.474121,6638.000000,2970.000000,393.000000
1334.567698,6637.000000,2971.000000,393.000000
1334.569186,6636.000000,2972.000000,393.000000
1334.586556,6635.000000,2973.000000,393.000000
1334.726297,6634.000000,2974.000000,393.000000
1334.727037,6633.000000,2975.000000,393.000000
1334.808101,6632.000000,2976.000000,393.000000
1334.868169,6631.000000,2977.000000,393.000000
1334.902054,6630.000000,2978.000000,393.000000
1334.904580,6629.000000,2979.000000,393.000000
1335.011073,6628.000000,2980.000000,393.000000
1335.012800,6627.000000,2981.000000,393.000000
1335.038560,6626.000000,2982.000000,393.000000
1335.171980,6625.000000,2983.000000,393.000000
1335.211229,6624.000000,2984.000000,393.000000
1335.225455,6623.000000,2985.000000,393.000000
1335.237981,6622.000000,2986.000000,393.000000
1335.333601,6621.000000,2987.000000,393.000000
1335.395917,6620.000000,2988.000000,393.000000
1335.417442,6619.000000,2989.000000,393.000000
1335.492003,6618.000000,2990.000000,393.000000
1335.510629,6618.000000,2989.000000,394.000000
1335.558208,6617.000000,2990.000000,394.000000
1335.722781,6616.000000,2991.000000,394.000000
1335.781120,6615.000000,2992.000000,394.000000
1335.806725,6614.000000,2993.000000,394.000000
1335.889423,6613.000000,2994.000000,394.000000
1335.948660,6612.000000,2995.000000,394.000000
1335.955991,6611.000000,2996.000000,394.000000
1335.962600,6610.000000,2997.000000,394.000000
1336.042926,6609.000000,2998.000000,394.000000
1336.045647,6608.000000,2999.000000,394.000000
1336.100828,6608.000000,2998.000000,395.000000
1336.104241,6607.000000,2999.000000,395.000000
1336.125063,6606.000000,3000.000000,395.000000
1336.161072,6605.000000,3001.000000,395.000000
1336.166632,6604.000000,3002.000000,395.000000
1336.221940,6603.000000,3003.000000,395.000000
1336.229481,6602.000000,3004.000000,395.000000
1336.238685,6601.000000,3005.000000,395.000000
1336.332651,6600.000000,3006.000000,395.000000
1336.437187,6599.000000,3007.000000,395.000000
1336.558034,6598.000000,3008.000000,395.000000
1336.665132,6597.000000,3009.000000,395.000000
1336.866522,6596.000000,3010.000000,395.000000
1336.884182,6595.000000,3011.000000,395.000000
1336.891820,6594.000000,3012.000000,395.000000
1336.918036,6593.000000,3013.000000,395.000000
1336.932466,6592.000000,3014.000000,395.000000
1336.957999,6591.000000,3015.000000,395.000000
1337.025238,6590.000000,3016.000000,395.000000
1337.067480,6589.000000,3017.000000,395.000000
1337.132564,6588.000000,3018.000000,395.000000
1337.143115,6587.000000,3019.000000,395.000000
1337.230542,6586.000000,3020.000000,395.000000
1337.232722,6585.000000,3021.000000,395.000000
1337.259919,6584.000000,3022.000000,395.000000
1337.306382,6583.000000,3023.000000,395.000000
1337.306571,6582.000000,3024.000000,395.000000
1337.318404,6581.000000,3025.000000,395.000000
1337.326740,6580.000000,3026.000000,395.000000
1337.411544,6579.000000,3027.000000,395.000000
1337.415299,6578.000000,3028.000000,395.000000
1337.428913,6577.000000,3029.000000,395.000000
1337.509134,6576.000000,3030.000000,395.000000
1337.544454,6576.000000,3029.000000,396.000000
1337.613557,6576.000000,3028.000000,397.000000
1337.634786,6575.000000,3029.000000,397.000000
1337.641150,6574.000000,3030.000000,397.000000
1337.713053,6573.000000,3031.000000,397.000000
1337.728772,6572.000000,3032.000000,397.000000
1337.739630,6572.000000,3031.000000,398.000000
1337.741135,6571.000000,3032.000000,398.000000
1337.797586,6570.000000,3033.000000,398.000000
1337.809267,6569.000000,3034.000000,398.000000
1337.831666,6568.000000,3035.000000,398.000000
1337.869232,6568.000000,3034.000000,399.000000
1337.921789,6568.000000,3033.000000,400.000000
1337.953246,6567.000000,3034.000000,400.000000
1338.058011,6566.000000,3035.000000,400.000000
1338.079185,6565.000000,3036.000000,400.000000
1338.128787,6564.000000,3037.000000,400.000000
1338.129275,6563.000000,3038.000000,400.000000
1338.245457,6562.000000,3039.000000,400.000000
1338.256048,6562.000000,3038.000000,401.000000
1338.312977,6561.000000,3039.000000,401.000000
1338.479226,6560.000000,3040.000000,401.000000
1338.479360,6559.000000,3041.000000,401.000000
1338.501186,6558.000000,3042.000000,401.000000
1338.516563,6558.000000,3041.000000,402.000000
1338.526358,6558.000000,3040.000000,403.000000
1338.556090,6557.000000,3041.000000,403.000000
1338.586048,6556.000000,3042.000000,403.000000
1338.599698,6555.000000,3043.000000,403.000000
1338.672965,6554.000000,3044.000000,403.000000
1338.683701,6553.000000,3045.000000,403.000000
1338.684594,6552.000000,3046.000000,403.000000
1338.686420,6551.000000,3047.000000,403.000000
1338.714539,6550.000000,3048.000000,403.000000
1338.760310,6549.000000,3049.000000,403.000000
1338.799993,6548.000000,3050.000000,403.000000
1338.803192,6547.000000,3051.000000,403.000000
1338.828901,6546.000000,3052.000000,403.000000
1338.837291,6545.000000,3053.000000,403.000000
1338.916362,6544.000000,3054.000000,403.000000
1338.943166,6543.000000,3055.000000,403.000000
1338.943686,6542.000000,3056.000000,403.000000
1338.949433,6541.000000,3057.000000,403.000000
1338.954741,6540.000000,3058.000000,403.000000
1339.022993,6539.000000,3059.000000,403.000000
1339.070652,6538.000000,3060.000000,403.000000
1339.139237,6538.000000,3059.000000,404.000000
1339.160656,6537.000000,3060.000000,404.000000
1339.171731,6536.000000,3061.000000,404.000000
1339.190772,6535.000000,3062.000000,404.000000
1339.197099,6534.000000,3063.000000,404.000000
1339.242320,6533.000000,3064.000000,404.000000
1339.243369,6532.000000,3065.000000,404.000000
1339.291713,6531.000000,3066.000000,404.000000
1339.394192,6530.000000,3067.000000,404.000000
1339.418977,6530.000000,3066.000000,405.000000
1339.489701,6529.000000,3067.000000,405.000000
1339.534845,6528.000000,3068.000000,405.000000
1339.638787,6527.000000,3069.000000,405.000000
1339.644427,6527.000000,3068.000000,406.000000
1339.647712,6526.000000,3069.000000,406.000000
1339.690716,6525.000000,3070.000000,406.000000
1339.691951,6524.000000,3071.000000,406.000000
1339.705121,6523.000000,3072.000000,406.000000
1339.718542,6522.000000,3073.000000,406.000000
1339.746687,6522.000000,3072.000000,407.000000
1339.807616,6521.000000,3073.000000,407.000000
1339.814127,6521.000000,3072.000000,408.000000
1339.814767,6520.000000,3073.000000,408.000000
1339.816758,6519.000000,3074.000000,408.000000
1339.826146,6518.000000,3075.000000,408.000000
1339.845648,6517.000000,3076.000000,408.000000
1339.848728,6516.000000,3077.000000,408.000000
1339.861692,6515.000000,3078.000000,408.000000
1339.937178,6514.000000,3079.000000,408.000000
1339.997729,6514.000000,3078.000000,409.000000
1340.063910,6513.000000,3079.000000,409.000000
1340.087879,6512.000000,3080.000000,409.000000
1340.176089,6511.000000,3081.000000,409.000000
1340.186530,6510.000000,3082.000000,409.000000
1340.223568,6509.000000,3083.000000,409.000000
1340.299515,6508.000000,3084.000000,409.000000
1340.343247,6507.000000,3085.000000,409.000000
1340.353303,6506.000000,3086.000000,409.000000
1340.411086,6505.000000,3087.000000,409.000000
1340.440446,6505.000000,3086.000000,410.000000
1340.453067,6504.000000,3087.000000,410.000000
1340.464058,6503.000000,3088.000000,410.000000
1340.562474,6502.000000,3089.000000,410.000000
1340.591713,6501.000000,3090.000000,410.000000
1340.619643,6500.000000,3091.000000,410.000000
1340.705079,6499.000000,3092.000000,410.000000
1340.747888,6498.000000,3093.000000,410.000000
1340.754003,6498.000000,3092.000000,411.000000
1340.761209,6497.000000,3093.000000,411.000000
1340.801869,6496.000000,3094.000000,411.000000
1340.875843,6495.000000,3095.000000,411.000000
1340.930606,6494.000000,3096.000000,411.000000
1340.956951,6493.000000,3097.000000,411.000000
1340.989776,6492.000000,3098.000000,411.000000
1341.176428,6491.000000,3099.000000,411.000000
1341.291487,6490.000000,3100.000000,411.000000
1341.304023,6489.000000,3101.000000,411.000000
1341.356216,6488.000000,3102.000000,411.000000
1341.476477,6487.000000,3103.000000,411.000000
1341.477248,6486.000000,3104.000000,411.000000
1341.572740,6485.000000,3105.000000,411.000000
1341.734333,6484.000000,3106.000000,411.000000
1341.766169,6483.000000,3107.000000,411.000000
1341.773171,6482.000000,3108.000000,411.000000
1341.801519,6481.000000,3109.000000,411.000000
1341.831029,6480.000000,3110.000000,411.000000
1341.899860,6479.000000,3111.000000,411.000000
1341.949852,6478.000000,3112.000000,411.000000
1341.973601,6478.000000,3111.000000,412.000000
1341.977140,6477.000000,3112.000000,412.000000
1341.993640,6476.000000,3113.000000,412.000000
1342.040427,6475.000000,3114.000000,412.000000
1342.059247,6474.000000,3115.000000,412.000000
1342.073363,6473.000000,3116.000000,412.000000
1342.119102,6472.000000,3117.000000,412.000000
1342.428579,6471.000000,3118.000000,412.000000
1342.478606,6470.000000,3119.000000,412.000000
1342.600394,6469.000000,3120.000000,412.000000
1342.622742,6468.000000,3121.000000,412.000000
1342.632940,6467.000000,3122.000000,412.000000
1342.633930,6466.000000,3123.000000,412.000000
1342.685209,6465.000000,3124.000000,412.000000
1342.705214,6464.000000,3125.000000,412.000000
1342.775045,6464.000000,3124.000000,413.000000
1342.799367,6463.000000,3125.000000,413.000000
1342.874981,6462.000000,3126.000000,413.000000
1342.963048,6461.000000,3127.000000,413.000000
1342.976397,6460.000000,3128.000000,413.000000
1343.024869,6459.000000,3129.000000,413.000000
1343.110940,6458.000000,3130.000000,413.000000
1343.129866,6458.000000,3129.000000,414.000000
1343.151396,6457.000000,3130.000000,414.000000
1343.196124,6456.000000,3131.000000,414.000000
1343.227579,6455.000000,3132.000000,414.000000
1343.253602,6455.000000,3131.000000,415.000000
1343.272705,6454.000000,3132.000000,415.000000
1343.319906,6453.000000,3133.000000,415.000000
1343.423118,6452.000000,3134.000000,415.000000
1343.455936,6451.000000,3135.000000,415.000000
1343.470058,6450.000000,3136.000000,415.000000
1343.477128,6449.000000,3137.000000,415.000000
1343.484306,6448.000000,3138.000000,415.000000
1343.543962,6447.000000,3139.000000,415.000000
1343.544752,6446.000000,3140.000000,415.000000
1343.558120,6445.000000,3141.000000,415.000000
1343.703088,6444.000000,3142.000000,415.000000
1343.773461,6444.000000,3141.000000,416.000000
1343.787153,6443.000000,3142.000000,416.000000
1343.792542,6442.000000,3143.000000,416.000000
1343.839040,6441.000000,3144.000000,416.000000
1343.846937,6441.000000,3143.000000,417.000000
1343.850202,6440.000000,3144.000000,417.000000
1343.878841,6439.000000,3145.000000,417.000000
1343.994203,6438.000000,3146.000000,417.000000
1344.023444,6437.000000,3147.000000,417.000000
1344.041149,6436.000000,3148.000000,417.000000
1344.284117,6436.000000,3147.000000,418.000000
1344.290839,6435.000000,3148.000000,418.000000
1344.313250,6435.000000,3147.000000,419.000000
1344.314429,6434.000000,3148.000000,419.000000
1344.349198,6433.000000,3149.000000,419.000000
1344.387380,6432.000000,3150.000000,419.000000
1344.437418,6432.000000,3149.000000,420.000000
1344.458320,6431.000000,3150.000000,420.000000
1344.555574,6430.000000,3151.000000,420.000000
1344.581937,6429.000000,3152.000000,420.000000
1344.595337,6428.000000,3153.000000,420.000000
1344.625982,6427.000000,3154.000000,420.000000
1344.695559,6426.000000,3155.000000,420.000000
1344.771567,6425.000000,3156.000000,420.000000
1344.863635,6424.000000,3157.000000,420.000000
1344.904450,6423.000000,3158.000000,420.000000
1345.049483,6423.000000,3157.000000,421.000000
1345.070360,6422.000000,3158.000000,421.000000
1345.140244,6421.000000,3159.000000,421.000000
1345.158987,6421.000000,3158.000000,422.000000
1345.216496,6421.000000,3157.000000,423.000000
1345.249051,6420.000000,3158.000000,423.000000
1345.249849,6419.000000,3159.000000,423.000000
1345.313524,6418.000000,3160.000000,423.000000
1345.315210,6417.000000,3161.000000,423.000000
1345.328292,6416.000000,3162.000000,423.000000
1345.362534,6415.000000,3163.000000,423.000000
1345.431186,6414.000000,3164.000000,423.000000
1345.526095,6413.000000,3165.000000,423.000000
1345.531017,6412.000000,3166.000000,423.000000
1345.548296,6411.000000,3167.000000,423.000000
1345.633668,6410.000000,3168.000000,423.000000
1345.656191,6409.000000,3169.000000,423.000000
1345.709298,6408.000000,3170.000000,423.000000
1345.738086,6407.000000,3171.000000,423.000000
1345.755039,6406.000000,3172.000000,423.000000
1345.800523,6405.000000,3173.000000,423.000000
1345.853757,6404.000000,3174.000000,423.000000
1345.922311,6403.000000,3175.000000,423.000000
1346.060752,6402.000000,3176.000000,423.000000
1346.069363,6401.000000,3177.000000,423.000000
1346.113296,6400.000000,3178.000000,423.000000
1346.145785,6399.000000,3179.000000,423.000000
1346.179292,6399.000000,3178.000000,424.000000
1346.203284,6398.000000,3179.000000,424.000000
1346.308890,6397.000000,3180.000000,424.000000
1346.329207,6396.000000,3181.000000,424.000000
1346.395557,6395.000000,3182.000000,424.000000
1346.486643,6394.000000,3183.000000,424.000000
1346.573578,6393.000000,3184.000000,424.000000
1346.625202,6392.000000,3185.000000,424.000000
1346.762302,6391.000000,3186.000000,424.000000
1346.812184,6390.000000,3187.000000,424.000000
1346.843872,6389.000000,3188.000000,424.000000
1346.870057,6388.000000,3189.000000,424.000000
1346.877837,6387.000000,3190.000000,424.000000
1346.883534,6386.000000,3191.000000,424.000000
1346.889035,6385.000000,3192.000000,424.000000
1346.900234,6384.000000,3193.000000,424.000000
1346.902790,6383.000000,3194.000000,424.000000
1347.067267,6382.000000,3195.000000,424.000000
1347.097083,6381.000000,3196.000000,424.000000
1347.163255,6380.000000,3197.000000,424.000000
1347.228321,6379.000000,3198.000000,424.000000
1347.288078,6378.000000,3199.000000,424.000000
1347.410790,6377.000000,3200.000000,424.000000
1347.456450,6376.000000,3201.000000,424.000000
1347.620997,6375.000000,3202.000000,424.000000
1347.652008,6374.000000,3203.000000,424.000000
1347.655468,6374.000000,3202.000000,425.000000
1347.659274,6373.000000,3203.000000,425.000000
1347.664189,6372.000000,3204.000000,425.000000
1347.707712,6371.000000,3205.000000,425.000000
1347.725462,6370.000000,3206.000000,425.000000
1347.869649,6369.000000,3207.000000,425.000000
1347.896019,6368.000000,3208.000000,425.000000
1347.911488,6367.000000,3209.000000,425.000000
1347.944312,6366.000000,3210.000000,425.000000
1348.119009,6365.000000,3211.000000,425.000000
1348.127286,6364.000000,3212.000000,425.000000
1348.212051,6363.000000,3213.000000,425.000000
1348.257534,6362.000000,3214.000000,425.000000
1348.296779,6361.000000,3215.000000,425.000000
1348.303991,6360.000000,3216.000000,425.000000
1348.326790,6359.000000,3217.000000,425.000000
1348.371559,6358.000000,3218.000000,425.000000
1348.454329,6357.000000,3219.000000,425.000000
1348.465869,6356.000000,3220.000000,425.000000
1348.471982,6355.000000,3221.000000,425.000000
1348.498875,6354.000000,3222.000000,425.000000
1348.595675,6353.000000,3223.000000,425.000000
1348.647129,6353.000000,3222.000000,426.000000
1348.656502,6352.000000,3223.000000,426.000000
1348.699201,6351.000000,3224.000000,426.000000
1348.709568,6350.000000,3225.000000,426.000000
1348.725160,6350.000000,3224.000000,427.000000
1348.859190,6349.000000,3225.000000,427.000000
1348.872463,6348.000000,3226.000000,427.000000
1348.897595,6347.000000,3227.000000,427.000000
1348.947740,6346.000000,3228.000000,427.000000
1349.000882,6345.000000,3229.000000,427.000000
1349.006746,6344.000000,3230.000000,427.000000
1349.043390,6343.000000,3231.000000,427.000000
1349.135413,6342.000000,3232.000000,427.000000
1349.322542,6341.000000,3233.000000,427.000000
1349.334416,6340.000000,3234.000000,427.000000
1349.351276,6339.000000,3235.000000,427.000000
1349.372581,6338.000000,3236.000000,427.000000
1349.392565,6338.000000,3235.000000,428.000000
1349.558715,6337.000000,3236.000000,428.000000
1349.622358,6337.000000,3235.000000,429.000000
1349.664729,6337.000000,3234.000000,430.000000
1349.676440,6336.000000,3235.000000,430.000000
1349.677917,6335.000000,3236.000000,430.000000
1349.760991,6334.000000,3237.000000,430.000000
1349.765371,6333.000000,3238.000000,430.000000
1349.859532,6332.000000,3239.000000,430.000000
