8.831000, 400226.170679, 397691.498808
8.832000, 400706.730362, 398168.728607
8.833000, 401187.867063, 398646.531081
8.834000, 401669.581474, 399124.906918
8.835000, 402151.874290, 399603.856807
8.836000, 402634.746204, 400083.381435
8.837000, 403118.197912, 400563.481493
8.838000, 403602.230111, 401044.157670
8.839000, 404086.843497, 401525.410660
8.840000, 404572.038768, 402007.241152
8.841000, 405057.816623, 402489.649842
8.842000, 405544.177761, 402972.637422
8.843000, 406031.122883, 403456.204586
8.844000, 406518.652690, 403940.352032
8.845000, 407006.767884, 404425.080454
8.846000, 407495.469168, 404910.390551
8.847000, 407984.757245, 405396.283020
8.848000, 408474.632820, 405882.758559
8.849000, 408965.096599, 406369.817870
8.850000, 409456.149287, 406857.461651
8.851000, 409947.791593, 407345.690605
8.852000, 410440.024223, 407834.505434
8.853000, 410932.847887, 408323.906840
8.854000, 411426.263295, 408813.895528
8.855000, 411920.271156, 409304.472203
8.856000, 412414.872183, 409795.637570
8.857000, 412910.067087, 410287.392335
8.858000, 413405.856582, 410779.737206
8.859000, 413902.241381, 411272.672890
8.860000, 414399.222200, 411766.200098
8.861000, 414896.799753, 412260.319538
8.862000, 415394.974758, 412755.031921
8.863000, 415893.747932, 413250.337960
8.864000, 416393.119993, 413746.238365
8.865000, 416893.091660, 414242.733851
8.866000, 417393.663653, 414739.825132
8.867000, 417894.836693, 415237.512922
8.868000, 418396.611501, 415735.797937
8.869000, 418898.988801, 416234.680895
8.870000, 419401.969316, 416734.162512
8.871000, 419905.553769, 417234.243507
8.872000, 420409.742887, 417734.924599
8.873000, 420914.537394, 418236.206509
8.874000, 421419.938019, 418738.089957
8.875000, 421925.945488, 419240.575665
8.876000, 422432.560531, 419743.664355
8.877000, 422939.783877, 420247.356753
8.878000, 423447.616256, 420751.653581
8.879000, 423956.058400, 421256.555565
8.880000, 424465.111040, 421762.063432
8.881000, 424974.774911, 422268.177908
8.882000, 425485.050745, 422774.899721
8.883000, 425995.939278, 423282.229601
8.884000, 426507.441245, 423790.168276
8.885000, 427019.557382, 424298.716478
8.886000, 427532.288428, 424807.874938
8.887000, 428045.635121, 425317.644388
8.888000, 428559.598199, 425828.025561
8.889000, 429074.178403, 426339.019192
8.890000, 429589.376474, 426850.626015
8.891000, 430105.193154, 427362.846766
8.892000, 430621.629186, 427875.682182
8.893000, 431138.685312, 428389.133001
8.894000, 431656.362279, 428903.199961
8.895000, 432174.660831, 429417.883801
8.896000, 432693.581714, 429933.185261
8.897000, 433213.125676, 430449.105083
8.898000, 433733.293465, 430965.644009
8.899000, 434254.085830, 431482.802782
8.900000, 434775.503521, 432000.582146
8.901000, 435297.547289, 432518.982844
8.902000, 435820.217885, 433038.005624
8.903000, 436343.516063, 433557.651230
8.904000, 436867.442575, 434077.920412
8.905000, 437391.998177, 434598.813916
8.906000, 437917.183623, 435120.332493
8.907000, 438442.999670, 435642.476892
8.908000, 438969.447074, 436165.247864
8.909000, 439496.526595, 436688.646162
8.910000, 440024.238991, 437212.672537
8.911000, 440552.585022, 437737.327744
8.912000, 441081.565449, 438262.612537
8.913000, 441611.181034, 438788.527673
8.914000, 442141.432538, 439315.073906
8.915000, 442672.320726, 439842.251994
8.916000, 443203.846363, 440370.062697
8.917000, 443736.010213, 440898.506772
8.918000, 444268.813043, 441427.584980
8.919000, 444802.255620, 441957.298082
8.920000, 445336.338713, 442487.646840
8.921000, 445871.063090, 443018.632016
8.922000, 446406.429521, 443550.254374
8.923000, 446942.438778, 444082.514680
8.924000, 447479.091631, 444615.413697
8.925000, 448016.388855, 445148.952194
8.926000, 448554.331223, 445683.130936
8.927000, 449092.919508, 446217.950694
8.928000, 449632.154488, 446753.412234
8.929000, 450172.036938, 447289.516329
8.930000, 450712.567636, 447826.263749
8.931000, 451253.747360, 448363.655265
8.932000, 451795.576890, 448901.691651
8.933000, 452338.057005, 449440.373681
8.934000, 452881.188487, 449979.702130
8.935000, 453424.972118, 450519.677772
8.936000, 453969.408681, 451060.301386
8.937000, 454514.498961, 451601.573747
8.938000, 455060.243741, 452143.495636
8.939000, 455606.643808, 452686.067831
8.940000, 456153.699948, 453229.291112
8.941000, 456701.412950, 453773.166261
8.942000, 457249.783602, 454317.694061
8.943000, 457798.812694, 454862.875294
8.944000, 458348.501017, 455408.710744
8.945000, 458898.849361, 455955.201197
8.946000, 459449.858519, 456502.347438
8.947000, 460001.529286, 457050.150255
8.948000, 460553.862455, 457598.610436
8.949000, 461106.858821, 458147.728768
8.950000, 461660.519181, 458697.506043
8.951000, 462214.844333, 459247.943050
8.952000, 462769.835074, 459799.040582
8.953000, 463325.492204, 460350.799430
8.954000, 463881.816522, 460903.220390
8.955000, 464438.808830, 461456.304254
8.956000, 464996.469931, 462010.051819
8.957000, 465554.800626, 462564.463881
8.958000, 466113.801720, 463119.541238
8.959000, 466673.474019, 463675.284688
8.960000, 467233.818327, 464231.695029
8.961000, 467794.835452, 464788.773063
8.962000, 468356.526201, 465346.519591
8.963000, 468918.891385, 465904.935414
8.964000, 469481.931811, 466464.021337
8.965000, 470045.648291, 467023.778163
8.966000, 470610.041638, 467584.206696
8.967000, 471175.112662, 468145.307744
8.968000, 471740.862179, 468707.082114
8.969000, 472307.291003, 469269.530612
8.970000, 472874.399950, 469832.654049
8.971000, 473442.189836, 470396.453234
8.972000, 474010.661478, 470960.928978
8.973000, 474579.815696, 471526.082092
8.974000, 475149.653309, 472091.913391
8.975000, 475720.175138, 472658.423687
8.976000, 476291.382003, 473225.613795
8.977000, 476863.274729, 473793.484532
8.978000, 477435.854137, 474362.036713
8.979000, 478009.121054, 474931.271157
8.980000, 478583.076303, 475501.188683
8.981000, 479157.720713, 476071.790109
8.982000, 479733.055109, 476643.076257
8.983000, 480309.080321, 477215.047949
8.984000, 480885.797178, 477787.706006
8.985000, 481463.206511, 478361.051254
8.986000, 482041.309151, 478935.084515
8.987000, 482620.105931, 479509.806617
8.988000, 483199.597684, 480085.218385
8.989000, 483779.785244, 480661.320647
8.990000, 484360.669447, 481238.114231
8.991000, 484942.251129, 481815.599968
8.992000, 485524.531129, 482393.778688
8.993000, 486107.510284, 482972.651223
8.994000, 486691.189434, 483552.218404
8.995000, 487275.569419, 484132.481066
8.996000, 487860.651081, 484713.440044
8.997000, 488446.435262, 485295.096172
8.998000, 489032.922807, 485877.450287
8.999000, 489620.114559, 486460.503227
9.000000, 490208.011364, 487044.255831
9.001000, 490796.614068, 487628.708938
9.002000, 491385.923520, 488213.863389
9.003000, 491975.940568, 488799.720025
9.004000, 492566.666061, 489386.279689
9.005000, 493158.100850, 489973.543225
9.006000, 493750.245787, 490561.511477
9.007000, 494343.101724, 491150.185290
9.008000, 494936.669516, 491739.565513
9.009000, 495530.950016, 492329.652991
9.010000, 496125.944081, 492920.448575
9.011000, 496721.652568, 493511.953113
9.012000, 497318.076334, 494104.167457
9.013000, 497915.216238, 494697.092458
9.014000, 498513.073140, 495290.728969
9.015000, 499111.647900, 495885.077844
9.016000, 499710.941382, 496480.139937
9.017000, 500310.954447, 497075.916105
9.018000, 500911.687961, 497672.407204
9.019000, 501513.142787, 498269.614093
9.020000, 502115.319792, 498867.537630
9.021000, 502718.219844, 499466.178675
9.022000, 503321.843810, 500065.538089
9.023000, 503926.192559, 500665.616735
9.024000, 504531.266962, 501266.415475
9.025000, 505137.067890, 501867.935174
9.026000, 505743.596216, 502470.176696
9.027000, 506350.852812, 503073.140908
9.028000, 506958.838554, 503676.828677
9.029000, 507567.554317, 504281.240872
9.030000, 508177.000977, 504886.378361
9.031000, 508787.179412, 505492.242015
9.032000, 509398.090501, 506098.832705
9.033000, 510009.735123, 506706.151304
9.034000, 510622.114159, 507314.198686
9.035000, 511235.228491, 507922.975724
9.036000, 511849.079002, 508532.483295
9.037000, 512463.666575, 509142.722275
9.038000, 513078.992097, 509753.693542
9.039000, 513695.056452, 510365.397974
9.040000, 514311.860528, 510977.836452
9.041000, 514929.405213, 511591.009855
9.042000, 515547.691397, 512204.919067
9.043000, 516166.719970, 512819.564970
9.044000, 516786.491822, 513434.948448
9.045000, 517407.007848, 514051.070386
9.046000, 518028.268939, 514667.931671
9.047000, 518650.275991, 515285.533189
9.048000, 519273.029900, 515903.875829
9.049000, 519896.531562, 516522.960480
9.050000, 520520.781875, 517142.788032
9.051000, 521145.781739, 517763.359378
9.052000, 521771.532052, 518384.675409
9.053000, 522398.033716, 519006.737019
9.054000, 523025.287634, 519629.545104
9.055000, 523653.294708, 520253.100558
9.056000, 524282.055843, 520877.404279
9.057000, 524911.571944, 521502.457164
9.058000, 525541.843918, 522128.260112
9.059000, 526172.872672, 522754.814025
9.060000, 526804.659115, 523382.119801
9.061000, 527437.204157, 524010.178345
9.062000, 528070.508709, 524638.990559
9.063000, 528704.573682, 525268.557348
9.064000, 529339.399990, 525898.879617
9.065000, 529974.988547, 526529.958272
9.066000, 530611.340268, 527161.794222
9.067000, 531248.456069, 527794.388375
9.068000, 531886.336869, 528427.741641
9.069000, 532524.983584, 529061.854931
9.070000, 533164.397136, 529696.729157
9.071000, 533804.578444, 530332.365232
9.072000, 534445.528432, 530968.764070
9.073000, 535087.248020, 531605.926587
9.074000, 535729.738135, 532243.853699
9.075000, 536372.999701, 532882.546324
9.076000, 537017.033643, 533522.005379
9.077000, 537661.840891, 534162.231786
9.078000, 538307.422371, 534803.226464
9.079000, 538953.779014, 535444.990336
9.080000, 539600.911751, 536087.524324
9.081000, 540248.821513, 536730.829353
9.082000, 540897.509234, 537374.906348
9.083000, 541546.975847, 538019.756236
9.084000, 542197.222288, 538665.379943
9.085000, 542848.249493, 539311.778399
9.086000, 543500.058399, 539958.952533
9.087000, 544152.649946, 540606.903277
9.088000, 544806.025073, 541255.631560
9.089000, 545460.184720, 541905.138318
9.090000, 546115.129830, 542555.424484
9.091000, 546770.861346, 543206.490994
9.092000, 547427.380212, 543858.338783
9.093000, 548084.687374, 544510.968789
9.094000, 548742.783778, 545164.381952
9.095000, 549401.670371, 545818.579210
9.096000, 550061.348103, 546473.561505
9.097000, 550721.817924, 547129.329779
9.098000, 551383.080783, 547785.884975
9.099000, 552045.137635, 548443.228037
9.100000, 552707.989432, 549101.359911
9.101000, 553371.637128, 549760.281542
9.102000, 554036.081680, 550419.993880
9.103000, 554701.324043, 551080.497873
9.104000, 555367.365177, 551741.794470
9.105000, 556034.206039, 552403.884624
9.106000, 556701.847592, 553066.769285
9.107000, 557370.290794, 553730.449408
9.108000, 558039.536610, 554394.925948
9.109000, 558709.586004, 555060.199859
9.110000, 559380.439939, 555726.272099
9.111000, 560052.099382, 556393.143625
9.112000, 560724.565300, 557060.815398
9.113000, 561397.838661, 557729.288376
9.114000, 562071.920436, 558398.563522
9.115000, 562746.811594, 559068.641798
9.116000, 563422.513108, 559739.524168
9.117000, 564099.025950, 560411.211597
9.118000, 564776.351095, 561083.705051
9.119000, 565454.489518, 561757.005497
9.120000, 566133.442196, 562431.113904
9.121000, 566813.210105, 563106.031241
9.122000, 567493.794226, 563781.758478
9.123000, 568175.195539, 564458.296588
9.124000, 568857.415023, 565135.646544
9.125000, 569540.453662, 565813.809320
9.126000, 570224.312440, 566492.785891
9.127000, 570908.992341, 567172.577234
9.128000, 571594.494350, 567853.184327
9.129000, 572280.819456, 568534.608148
9.130000, 572967.968647, 569216.849678
9.131000, 573655.942911, 569899.909898
9.132000, 574344.743240, 570583.789790
9.133000, 575034.370626, 571268.490337
9.134000, 575724.826061, 571954.012526
9.135000, 576416.110540, 572640.357341
9.136000, 577108.225058, 573327.525770
9.137000, 577801.170612, 574015.518800
9.138000, 578494.948200, 574704.337423
9.139000, 579189.558821, 575393.982628
9.140000, 579885.003475, 576084.455407
9.141000, 580581.283164, 576775.756754
9.142000, 581278.398889, 577467.887662
9.143000, 581976.351656, 578160.849127
9.144000, 582675.142468, 578854.642146
9.145000, 583374.772333, 579549.267716
9.146000, 584075.242258, 580244.726838
9.147000, 584776.553251, 580941.020510
9.148000, 585478.706323, 581638.149734
9.149000, 586181.702483, 582336.115514
9.150000, 586885.542746, 583034.918853
9.151000, 587590.228124, 583734.560755
9.152000, 588295.759632, 584435.042228
9.153000, 589002.138286, 585136.364279
9.154000, 589709.365103, 585838.527916
9.155000, 590417.441102, 586541.534150
9.156000, 591126.367302, 587245.383991
9.157000, 591836.144724, 587950.078451
9.158000, 592546.774390, 588655.618546
9.159000, 593258.257324, 589362.005288
9.160000, 593970.594550, 590069.239694
9.161000, 594683.787093, 590777.322782
9.162000, 595397.835981, 591486.255569
9.163000, 596112.742242, 592196.039076
9.164000, 596828.506906, 592906.674323
9.165000, 597545.131003, 593618.162332
9.166000, 598262.615564, 594330.504127
9.167000, 598980.961625, 595043.700732
9.168000, 599700.170217, 595757.753172
9.169000, 600420.242378, 596472.662476
9.170000, 601141.179145, 597188.429671
9.171000, 601862.981555, 597905.055787
9.172000, 602585.650647, 598622.541854
9.173000, 603309.187463, 599340.888904
9.174000, 604033.593045, 600060.097971
9.175000, 604758.868435, 600780.170088
9.176000, 605485.014677, 601501.106292
9.177000, 606212.032819, 602222.907620
9.178000, 606939.923905, 602945.575109
9.179000, 607668.688986, 603669.109799
9.180000, 608398.329109, 604393.512731
9.181000, 609128.845326, 605118.784946
9.182000, 609860.238688, 605844.927488
9.183000, 610592.510250, 606571.941401
9.184000, 611325.661065, 607299.827731
9.185000, 612059.692189, 608028.587524
9.186000, 612794.604679, 608758.221829
9.187000, 613530.399593, 609488.731695
9.188000, 614267.077991, 610220.118173
9.189000, 615004.640934, 610952.382315
9.190000, 615743.089483, 611685.525174
9.191000, 616482.424703, 612419.547804
9.192000, 617222.647658, 613154.451262
9.193000, 617963.759413, 613890.236603
9.194000, 618705.761036, 614626.904887
9.195000, 619448.653596, 615364.457173
9.196000, 620192.438162, 616102.894521
9.197000, 620937.115805, 616842.217995
9.198000, 621682.687597, 617582.428656
9.199000, 622429.154613, 618323.527571
9.200000, 623176.517927, 619065.515804
9.201000, 623924.778615, 619808.394423
9.202000, 624673.937755, 620552.164496
9.203000, 625423.996426, 621296.827094
9.204000, 626174.955707, 622042.383286
9.205000, 626926.816680, 622788.834146
9.206000, 627679.580428, 623536.180747
9.207000, 628433.248034, 624284.424164
9.208000, 629187.820585, 625033.565473
9.209000, 629943.299166, 625783.605752
9.210000, 630699.684866, 626534.546078
9.211000, 631456.978773, 627286.387534
9.212000, 632215.181979, 628039.131199
9.213000, 632974.295574, 628792.778156
9.214000, 633734.320653, 629547.329490
9.215000, 634495.258309, 630302.786285
9.216000, 635257.109638, 631059.149629
9.217000, 636019.875738, 631816.420608
9.218000, 636783.557706, 632574.600313
9.219000, 637548.156643, 633333.689834
9.220000, 638313.673649, 634093.690261
9.221000, 639080.109828, 634854.602690
9.222000, 639847.466281, 635616.428213
9.223000, 640615.744115, 636379.167927
9.224000, 641384.944436, 637142.822928
9.225000, 642155.068351, 637907.394316
9.226000, 642926.116970, 638672.883189
9.227000, 643698.091402, 639439.290649
9.228000, 644470.992760, 640206.617798
9.229000, 645244.822156, 640974.865739
9.230000, 646019.580705, 641744.035578
9.231000, 646795.269522, 642514.128421
9.232000, 647571.889724, 643285.145375
9.233000, 648349.442430, 644057.087549
9.234000, 649127.928760, 644829.956054
9.235000, 649907.349833, 645603.752001
9.236000, 650687.706774, 646378.476504
9.237000, 651469.000704, 647154.130676
9.238000, 652251.232750, 647930.715632
9.239000, 653034.404039, 648708.232491
9.240000, 653818.515696, 649486.682370
9.241000, 654603.568853, 650266.066389
9.242000, 655389.564639, 651046.385669
9.243000, 656176.504185, 651827.641331
9.244000, 656964.388627, 652609.834501
9.245000, 657753.219097, 653392.966302
9.246000, 658542.996731, 654177.037862
9.247000, 659333.722668, 654962.050307
9.248000, 660125.398045, 655748.004768
